time_shifted,theta12_deg,q_deg
21.685333333333332,-4.144026935460544,13.114322733976763
21.702016666666665,-4.146628783605473,13.123664964321947
21.7187,-4.158326713275083,13.106271157718552
21.752066666666664,-4.1375071642930505,13.10873727648194
21.785433333333337,-4.133603977525415,13.44895871538975
21.80211666666667,-4.130406765496315,13.449896245167956
21.818800000000003,-4.127760645751809,13.499337039008388
21.835483333333336,-4.142580914763304,13.600257493638154
21.85216666666667,-4.138033015401092,13.596161386178757
21.868850000000002,-4.141049929661193,13.599251000729971
21.885533333333335,-4.139574177335753,13.624111331096536
21.902216666666668,-4.139489493005284,13.689036636122026
21.9189,-4.139794654868894,13.509085622595308
21.935583333333334,-4.14407294093706,13.478961003519267
21.952266666666667,-4.1371598777083145,13.472137150410063
21.968950000000007,-4.139721554855833,13.45964575272253
21.985633333333332,-4.14379467289122,13.45820277238709
22.002316666666665,-4.1305418999720995,13.444111889992875
22.019,-4.144613767633301,13.469699698165265
22.03568333333333,-4.155928816582757,13.41745121561707
22.052366666666664,-4.157786738381734,13.257764892770105
22.069050000000004,-4.165104936093709,13.318693578786643
22.085733333333337,-4.1597852775358435,13.268244952905803
22.10241666666667,-4.159511991962118,13.431729368197288
22.119100000000003,-4.155254693189899,13.104564559242434
22.135783333333336,-4.145539898448082,13.096604398650072
22.15246666666667,-4.144838218188995,13.055897708626517
22.169150000000002,-4.150112116979282,13.07959874027005
22.185833333333335,-4.157400158346982,13.330539024690637
22.202516666666668,-4.147777210491476,13.328445890649945
22.2192,-4.148444234487899,13.19422757363877
22.235883333333334,-4.154225586988068,13.196221772503542
22.252566666666667,-4.153982754386359,13.211447789860856
22.269250000000007,-4.146213339127089,13.28329263984913
22.285933333333332,-4.1475469116644526,13.288462489098478
22.302616666666665,-4.147667414601078,13.297629541009947
22.3193,-4.143296752553739,13.289083250487046
22.33598333333333,-4.14450202572545,13.371894785110143
22.352666666666664,-4.1415947746709225,13.021921661254183
22.369350000000004,-4.154366827381525,12.984895493025398
22.386033333333337,-4.147703604884872,12.98987399215143
22.40271666666667,-4.155152787527336,12.994194562608996
22.419400000000003,-4.152978401977246,12.986005681169196
22.436083333333336,-4.15059020903381,12.969263568277015
22.45276666666667,-4.148931818195206,12.958928205386592
22.469450000000002,-4.147145776790097,13.089303523312182
22.486133333333328,-4.147411828502627,13.091128595567781
22.502816666666668,-4.153188902371065,13.092971561349756
22.5195,-4.165589677831276,13.074717499496494
22.536183333333334,-4.1631236530294595,13.068247824095785
22.552866666666667,-4.161636065113634,13.044046277166075
22.569550000000007,-4.150979027446759,13.023380473843787
22.586233333333332,-4.145599661902143,13.000658185772934
22.602916666666665,-4.155070129366388,13.011255155238402
22.6196,-4.14264480417503,13.021703147501007
22.63628333333333,-4.147034492469883,13.052565302921408
22.652966666666664,-4.147856271254813,13.172437257420164
22.669650000000004,-4.150662210865383,13.18349946847843
22.70301666666667,-4.147353077578763,13.1238764885737
22.719700000000003,-4.145811310698889,13.102119203380141
22.736383333333336,-4.1503467834955625,13.184209688724359
22.75306666666667,-4.150724912070448,13.254642061557064
22.786433333333328,-4.135051063604873,13.264837190910924
22.803116666666668,-4.157069291727582,13.28920681550536
22.8198,-4.154906863401771,13.293207978514133
22.869850000000007,-4.150005373723385,13.023552532921613
22.886533333333333,-4.160808172509914,13.057671420929218
22.903216666666665,-4.152197041727415,13.200965770360483
22.93658333333333,-4.1404683025292845,13.140976325391449
22.986633333333337,-4.135331457932522,13.207822896883805
23.00331666666667,-4.1420449706476035,13.19224454858707
23.020000000000003,-4.144943423558992,13.031173140574523
23.036683333333336,-4.146313394118901,13.03407162861727
23.05336666666667,-4.146513259184727,12.9166109326003
23.070050000000002,-4.142424933438815,12.907995253913981
23.086733333333328,-4.147625602976183,12.911110949506778
23.1201,-4.126840005423241,12.928046912163708
23.136783333333334,-4.1383648455318225,13.220492164111668
23.153466666666667,-4.134796769057309,13.00699051759129
23.170150000000007,-4.150292243266642,12.306683891013755
23.186833333333333,-4.149337182190213,12.307354868957326
23.203516666666665,-4.150228088956713,12.274282446429105
23.2202,-4.1539857105441484,12.288511509792102
23.23688333333333,-4.137859348112166,12.268080123407422
23.253566666666664,-4.1523538397531174,12.284124941207502
23.270250000000004,-4.124078169156221,12.349428597215194
23.286933333333337,-4.137431177691102,12.380801364805379
23.30361666666667,-4.134688518781906,12.552893781472918
23.320300000000003,-4.148920851537761,12.570671977118195
23.35366666666667,-4.139671023986399,12.63748710812397
23.370350000000002,-4.137162172570071,12.63873788430238
23.387033333333328,-4.13666291172425,12.563955299427604
23.403716666666668,-4.116643431767149,12.545223250982858
23.4204,-4.1351757635195385,12.643670385071765
23.437083333333334,-4.140837906938211,12.650707420978726
23.453766666666667,-4.108224594422954,12.639306245367706
23.470450000000007,-4.126242512002262,12.716838067296827
23.503816666666665,-4.121087925885276,12.73587971576383
23.5205,-4.141541733733782,12.781389991994487
23.53718333333333,-4.13748710949246,12.855182647605446
23.553866666666664,-4.140097123571658,12.917312752295388
23.570550000000004,-4.133487599065404,12.918699349268437
23.587233333333337,-4.133442797099212,12.921873587666333
23.60391666666667,-4.133966002301157,12.850564149723773
23.620600000000003,-4.118171339104847,12.939567472733465
23.637283333333336,-4.1044875987497695,13.089544311080644
23.65396666666667,-4.113186685429186,13.061941431550466
23.670650000000002,-4.125087400207607,13.124970952750921
23.687333333333328,-4.113682066564047,13.139268403946936
23.704016666666668,-4.086614425600448,13.059274775635359
23.7207,-4.09477727067894,13.049477960911702
23.737383333333334,-4.097658543161331,13.187379030787142
23.787433333333333,-4.109239283347024,13.200642129215382
23.804116666666665,-4.066721981098416,13.16847683048858
23.8208,-4.080961093391739,13.188390629031787
23.854166666666664,-4.086730783497585,13.082985342510291
23.870850000000004,-4.078745016607445,13.208886045024855
23.887533333333337,-4.065781478127146,13.160754895330129
23.90421666666667,-4.066957413140522,13.253803891688499
23.920900000000003,-4.058140743399167,13.46709361776292
23.95426666666667,-4.042444388935809,13.69052773598601
23.970950000000002,-4.035125009653006,13.741740929308634
23.987633333333328,-4.020025252789262,13.733271098790262
24.004316666666668,-4.013342480238466,13.814221456186601
24.021,-3.9951353963098386,13.705314027388994
24.037683333333334,-3.971117987619842,13.290653132539255
24.054366666666667,-3.9661417489992585,13.376401895322083
24.087733333333333,-3.9628595020861987,13.422503358568648
24.104416666666665,-3.9614300601152443,13.483001267198858
24.1211,-3.960102150929479,13.502298505666083
24.13778333333333,-3.924355146234461,13.481291381086855
24.154466666666664,-3.9413645246420113,13.29883466846131
